epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.20104876160621643	0.3951277434825897	2.5911054611206055	2.037100076675415
2.0	0.4241216480731964	0.6030897498130798	1.825437307357788	1.348401427268982
3.0	0.5523859262466431	0.7207368016242981	1.40250563621521	0.9942960739135742
4.0	0.635553240776062	0.7742127180099487	1.1542271375656128	0.8385254740715027
5.0	0.6796014904975891	0.7890671491622925	1.0319602489471436	0.7647521495819092
6.0	0.7150498032569885	0.8122400641441345	0.9218822717666626	0.7233220934867859
7.0	0.7374934554100037	0.8247177600860596	0.8636986017227173	0.641925573348999
8.0	0.7594127058982849	0.8306595087051392	0.8122642040252686	0.6125125885009766
9.0	0.7787100076675415	0.8354129791259766	0.7583831548690796	0.5912150144577026
10.0	0.7834294438362122	0.8449198007583618	0.7425224184989929	0.5729901194572449
11.0	0.7992658615112305	0.856803297996521	0.6919840574264526	0.5456995368003845
12.0	0.8051389455795288	0.8597742319107056	0.6705860495567322	0.5491948127746582
13.0	0.8092291355133057	0.868686854839325	0.6622326970100403	0.5146528482437134
14.0	0.8208704590797424	0.856803297996521	0.6242086887359619	0.5133620500564575
15.0	0.820031464099884	0.8680927157402039	0.6237549781799316	0.4898836016654968
16.0	0.827582597732544	0.8639334440231323	0.5977713465690613	0.4911559522151947
17.0	0.8270581960678101	0.868686854839325	0.5928535461425781	0.4707201421260834
18.0	0.8398531675338745	0.8775995373725891	0.5635214447975159	0.4641598165035248
19.0	0.8424751162528992	0.8764111995697021	0.5513986945152283	0.46162471175193787
20.0	0.846145749092102	0.8787878751754761	0.5473140478134155	0.4384712278842926
21.0	0.8482432961463928	0.8811646103858948	0.5375650525093079	0.43791425228118896
22.0	0.8488726019859314	0.8781936764717102	0.5212533473968506	0.43476593494415283
23.0	0.8533822894096375	0.8817587494850159	0.5164036750793457	0.4303562045097351
24.0	0.853696882724762	0.8805704116821289	0.5046993494033813	0.4170895218849182
25.0	0.8581017255783081	0.8841354846954346	0.4965130388736725	0.42370134592056274
26.0	0.864604115486145	0.8882946968078613	0.4820418953895569	0.4078598618507385
27.0	0.8628211617469788	0.89067143201828	0.4764648377895355	0.4126931428909302
28.0	0.8640797138214111	0.893048107624054	0.4744719862937927	0.3945966362953186
29.0	0.8674357533454895	0.89067143201828	0.4628184735774994	0.3986510932445526
30.0	0.865652859210968	0.8900772333145142	0.4572044014930725	0.39364102482795715
31.0	0.8700577020645142	0.8948306441307068	0.4538811445236206	0.40092018246650696
32.0	0.8755112886428833	0.8954248428344727	0.44421830773353577	0.38222989439964294
33.0	0.8785526752471924	0.8966131806373596	0.4247775673866272	0.3872808814048767
34.0	0.8768746852874756	0.8966131806373596	0.4246017336845398	0.3833605945110321
35.0	0.8770844340324402	0.8912655711174011	0.4296392500400543	0.39799368381500244
36.0	0.8819087743759155	0.9001782536506653	0.4118844270706177	0.3754006326198578
37.0	0.8827477693557739	0.9007724523544312	0.41016685962677	0.3646407723426819
38.0	0.8829575181007385	0.8960190415382385	0.41397377848625183	0.379772424697876
39.0	0.8883062601089478	0.903743326663971	0.3940073549747467	0.36967989802360535
40.0	0.8876769542694092	0.8978015184402466	0.3859783709049225	0.3633788824081421
41.0	0.8864184617996216	0.8983957171440125	0.39765051007270813	0.3538065552711487
42.0	0.886208713054657	0.8978015184402466	0.3883090913295746	0.36259162425994873
43.0	0.8861038088798523	0.9031491279602051	0.3976115584373474	0.3592205047607422
44.0	0.8923964500427246	0.8983957171440125	0.38236546516418457	0.3764711916446686
45.0	0.8905086517333984	0.902554988861084	0.3778717815876007	0.3521531820297241
46.0	0.8894599080085754	0.9073083996772766	0.3749733567237854	0.35680001974105835
47.0	0.8959622383117676	0.9055258631706238	0.365800142288208	0.36365315318107605
48.0	0.89218670129776	0.9084967374801636	0.3657960891723633	0.3478410840034485
49.0	0.8930256962776184	0.9079025387763977	0.3723646104335785	0.338571697473526
50.0	0.8911378979682922	0.9019607901573181	0.3736444115638733	0.3626386523246765
51.0	0.8974305391311646	0.9031491279602051	0.3646925687789917	0.3429431915283203
52.0	0.8979548811912537	0.9049316644668579	0.3533329665660858	0.34112799167633057
53.0	0.8949134945869446	0.9049316644668579	0.3581079840660095	0.3492335081100464
54.0	0.9018353223800659	0.9090909361839294	0.3418453633785248	0.3561902940273285
55.0	0.9038280248641968	0.9090909361839294	0.33757853507995605	0.3392985761165619
56.0	0.8996329307556152	0.9126559495925903	0.34077537059783936	0.36349281668663025
57.0	0.9014158248901367	0.904337465763092	0.340563029050827	0.35283687710762024
58.0	0.9011012315750122	0.9031491279602051	0.3284466862678528	0.3645796775817871
59.0	0.9008914232254028	0.904337465763092	0.33681127429008484	0.3555850088596344
60.0	0.9026743769645691	0.9049316644668579	0.3391013443470001	0.3527302145957947
61.0	0.901730477809906	0.9126559495925903	0.3362713158130646	0.34079644083976746
62.0	0.9064499139785767	0.9114676117897034	0.3288551867008209	0.3508792817592621
63.0	0.9066596627235413	0.9102792739868164	0.32279667258262634	0.342655211687088
64.0	0.9039328694343567	0.9108734130859375	0.3229680061340332	0.3577713668346405
65.0	0.9038280248641968	0.9114676117897034	0.32727113366127014	0.3492867946624756
66.0	0.9063450694084167	0.9102792739868164	0.32249563932418823	0.34484952688217163
