epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.28012585639953613	0.37017232179641724	2.6499671936035156	2.3178155422210693
2.0	0.39286836981773376	0.4693998694419861	2.1212239265441895	1.9173647165298462
3.0	0.46219193935394287	0.529411792755127	1.825698733329773	1.6719428300857544
4.0	0.504771888256073	0.5614973306655884	1.640934705734253	1.5091456174850464
5.0	0.5363398194313049	0.5965538024902344	1.5077944993972778	1.3923022747039795
6.0	0.5680125951766968	0.6161616444587708	1.4185478687286377	1.3088985681533813
7.0	0.5930781364440918	0.6339869499206543	1.3510576486587524	1.2434061765670776
8.0	0.6132144927978516	0.6524063944816589	1.2879096269607544	1.1902589797973633
9.0	0.6449921131134033	0.6797385811805725	1.2271478176116943	1.1455751657485962
10.0	0.650131106376648	0.6963755488395691	1.1931825876235962	1.1071631908416748
11.0	0.6634504199028015	0.7177658677101135	1.1591110229492188	1.0755702257156372
12.0	0.6813843846321106	0.7189542651176453	1.1242724657058716	1.0437792539596558
13.0	0.6938647031784058	0.7355912327766418	1.0955278873443604	1.016296625137329
14.0	0.7069743275642395	0.7433155179023743	1.0611141920089722	0.9939708113670349
15.0	0.7093864679336548	0.7486631274223328	1.0406436920166016	0.970318615436554
16.0	0.7155742049217224	0.7551990747451782	1.0235607624053955	0.9507951736450195
17.0	0.7265862822532654	0.7587640881538391	0.9991334080696106	0.9301233291625977
18.0	0.7332983613014221	0.7605466246604919	0.977758526802063	0.9126673340797424
19.0	0.732354462146759	0.7676767706871033	0.9582498073577881	0.8967792391777039
20.0	0.745883584022522	0.7777777910232544	0.9383694529533386	0.8788225054740906
21.0	0.749344527721405	0.7777777910232544	0.93356853723526	0.8647049069404602
22.0	0.7500786781311035	0.7819370031356812	0.9149465560913086	0.8502447605133057
23.0	0.7581541538238525	0.7819370031356812	0.9033448696136475	0.838926374912262
24.0	0.7532249689102173	0.7908496856689453	0.8942041397094727	0.8252019286155701
25.0	0.7593078017234802	0.7926322221755981	0.8761053085327148	0.815283477306366
26.0	0.7665442824363708	0.7973856329917908	0.8609433174133301	0.8075217604637146
27.0	0.7702149748802185	0.8027332425117493	0.8467249870300293	0.7929221987724304
28.0	0.7736759185791016	0.806892454624176	0.8456578850746155	0.7820209860801697
29.0	0.7773466110229492	0.8039215803146362	0.8334044218063354	0.7733190655708313
30.0	0.7820660471916199	0.8074866533279419	0.8225322961807251	0.7625855207443237
31.0	0.7805978059768677	0.8134284019470215	0.8060621023178101	0.754845380783081
32.0	0.7840587496757507	0.8152109384536743	0.8018511533737183	0.7452159523963928
33.0	0.7837440967559814	0.8193701505661011	0.7956929802894592	0.7378096580505371
34.0	0.791400134563446	0.8205585479736328	0.7726367712020874	0.7295466661453247
35.0	0.7903513312339783	0.8241235613822937	0.7840853333473206	0.7226128578186035
36.0	0.7901415824890137	0.8235294222831726	0.7695684432983398	0.7154636979103088
37.0	0.7984268665313721	0.8259060978889465	0.7637792825698853	0.7083011865615845
38.0	0.7955951690673828	0.8288770318031311	0.7451862692832947	0.7016708254814148
39.0	0.7975878119468689	0.831253707408905	0.742634117603302	0.6929643154144287
