epoch,loss,accuracy,val_loss,val_accuracy
1,2.590041399002075,0.20744624733924866,2.1102895736694336,0.39750444889068604
2,1.9306256771087646,0.3896172046661377,1.503159999847412,0.567439079284668
3,1.5231879949569702,0.5275301337242126,1.1732444763183594,0.6809269189834595
4,1.3092412948608398,0.5966439247131348,1.0274103879928589,0.7290552854537964
5,1.1606742143630981,0.6397482752799988,0.8921394348144531,0.7736185193061829
6,1.0681570768356323,0.6727845072746277,0.8318656086921692,0.7914438247680664
7,0.9864042401313782,0.7034084796905518,0.7575569152832031,0.8021390438079834
8,0.9324427843093872,0.7213424444198608,0.6873975396156311,0.8229352235794067
9,0.8799474239349365,0.7377032041549683,0.6683791279792786,0.8205585479736328
10,0.8397539854049683,0.7546932101249695,0.6365218758583069,0.8366013169288635
11,0.7918931245803833,0.7679076790809631,0.5943946838378906,0.8472964763641357
12,0.7674395442008972,0.7768222093582153,0.5732693076133728,0.8544266223907471
13,0.7478308081626892,0.7801783084869385,0.5614367723464966,0.855614960193634
14,0.730445146560669,0.7907708287239075,0.5328445434570312,0.8585858345031738
15,0.6952645182609558,0.7969585657119751,0.5360312461853027,0.8538324236869812
16,0.6740195751190186,0.8029365539550781,0.5243173241615295,0.8603683710098267
17,0.6618397235870361,0.8046146035194397,0.5039750933647156,0.8680927157402039
18,0.6280636787414551,0.8226533532142639,0.4951939284801483,0.8734402656555176
19,0.6178334951400757,0.8182485699653625,0.4819181561470032,0.8752228021621704
20,0.6209248304367065,0.8201363682746887,0.477265328168869,0.8710635900497437
21,0.6106540560722351,0.8251703977584839,0.4821459650993347,0.8722519278526306
22,0.5942416787147522,0.8332459330558777,0.47190624475479126,0.8734402656555176
23,0.5762284398078918,0.8390141725540161,0.46864497661590576,0.8764111995697021
24,0.5752055644989014,0.8350288271903992,0.45475804805755615,0.8787878751754761
25,0.574447751045227,0.8341898322105408,0.4623524844646454,0.8734402656555176
26,0.577199399471283,0.8371263742446899,0.4465686082839966,0.8764111995697021
27,0.5415738821029663,0.841636061668396,0.43866801261901855,0.8835412859916687
28,0.5447918772697449,0.8432092070579529,0.4473194181919098,0.879976212978363
29,0.5277533531188965,0.8485579490661621,0.44098833203315735,0.8805704116821289
30,0.5352661609649658,0.8445726037025452,0.435772567987442,0.8829471468925476
31,0.5283873677253723,0.8470896482467651,0.4364786148071289,0.8811646103858948
32,0.5105160474777222,0.8523334860801697,0.4309379458427429,0.8871063590049744
33,0.5042868256568909,0.8520188927650452,0.4204113185405731,0.8865121603012085
34,0.5096940398216248,0.851179838180542,0.43929532170295715,0.8734402656555176
35,0.4945751428604126,0.8569480776786804,0.42683175206184387,0.8835412859916687
36,0.4908566176891327,0.8593602776527405,0.4181557297706604,0.8853238224983215
37,0.48326677083969116,0.8603041172027588,0.4221171736717224,0.8823529481887817
38,0.4975259602069855,0.854640781879425,0.4054546654224396,0.89067143201828
39,0.47367480397224426,0.867121160030365,0.41205281019210815,0.8835412859916687
40,0.4764983355998993,0.8651284575462341,0.4029287099838257,0.8912655711174011
41,0.46078357100486755,0.8710016012191772,0.40263593196868896,0.8882946968078613
42,0.4528564214706421,0.8715259432792664,0.4052991271018982,0.8865121603012085
43,0.45809316635131836,0.869218647480011,0.40051621198654175,0.891859769821167
44,0.4506637156009674,0.8687991499900818,0.3989144563674927,0.8865121603012085
45,0.45233815908432007,0.8668065071105957,0.4131781756877899,0.8847296237945557
46,0.4494290053844452,0.871630847454071,0.39439406991004944,0.8888888955116272
47,0.43696895241737366,0.8715259432792664,0.39456138014793396,0.891859769821167
48,0.433013916015625,0.8744624853134155,0.38248738646507263,0.8948306441307068
49,0.445549339056015,0.8718405961990356,0.3892168700695038,0.8924539685249329
50,0.42419466376304626,0.8780283331871033,0.38696053624153137,0.8924539685249329
51,0.42488542199134827,0.8772941827774048,0.3908710479736328,0.8936423063278198
52,0.41406112909317017,0.8799160718917847,0.38029471039772034,0.8960190415382385
53,0.42788445949554443,0.8765600323677063,0.3816242814064026,0.8936423063278198
54,0.4233528673648834,0.8761405348777771,0.3857708275318146,0.8912655711174011
55,0.42247048020362854,0.8786575794219971,0.37645331025123596,0.8972073793411255
56,0.41557151079177856,0.8771892786026001,0.38102108240127563,0.8924539685249329
57,0.41221049427986145,0.8826428651809692,0.3745115101337433,0.8948306441307068
58,0.41906309127807617,0.8775039315223694,0.38470619916915894,0.8936423063278198
59,0.4137085974216461,0.8814892768859863,0.37968388199806213,0.893048107624054
60,0.4009522795677185,0.880125880241394,0.37784793972969055,0.8954248428344727
61,0.39981967210769653,0.8852648138999939,0.37170901894569397,0.8972073793411255
62,0.3938881754875183,0.88474041223526,0.38810616731643677,0.891859769821167
63,0.39762553572654724,0.8840063214302063,0.3664872348308563,0.9013665914535522
64,0.38534221053123474,0.8871526122093201,0.37501436471939087,0.8989899158477783
65,0.3860713541507721,0.8853697180747986,0.3863862156867981,0.9001782536506653
66,0.3775697350502014,0.88725745677948,0.37627559900283813,0.8966131806373596
67,0.4047371447086334,0.880230724811554,0.3714076280593872,0.8995840549468994
68,0.3799130916595459,0.8850550651550293,0.36855548620224,0.8983957171440125
69,0.38013598322868347,0.8891452550888062,0.3714636266231537,0.8972073793411255
70,0.37147724628448486,0.8885160088539124,0.3750603199005127,0.9013665914535522
71,0.38098135590553284,0.8871526122093201,0.37636780738830566,0.9001782536506653
72,0.3808716833591461,0.8875721096992493,0.3628632128238678,0.9031491279602051
73,0.3818996548652649,0.8871526122093201,0.36073270440101624,0.902554988861084
74,0.3692845404148102,0.894284188747406,0.39024993777275085,0.8983957171440125
75,0.3697783350944519,0.88966965675354,0.35889068245887756,0.904337465763092
76,0.3588617742061615,0.8936549425125122,0.3620152473449707,0.8995840549468994
77,0.36432868242263794,0.8926061987876892,0.36614617705345154,0.8989899158477783
78,0.36575719714164734,0.8928159475326538,0.3700030446052551,0.9013665914535522
