epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.05013109743595123	0.07961972802877426	4.12456750869751	3.658393621444702
2.0	0.0883062407374382	0.13428401947021484	3.5708630084991455	3.2171990871429443
3.0	0.11599370837211609	0.17765894532203674	3.308897018432617	2.998624801635742
4.0	0.14452019333839417	0.21212121844291687	3.1196930408477783	2.7694714069366455
5.0	0.17252229154109955	0.2442067712545395	2.949695110321045	2.5856571197509766
6.0	0.20167802274227142	0.289364218711853	2.7840490341186523	2.4129278659820557
7.0	0.22852648794651031	0.30540701746940613	2.67401385307312	2.348118782043457
8.0	0.24142631888389587	0.301247775554657	2.5869009494781494	2.2802746295928955
9.0	0.25191399455070496	0.3060011863708496	2.508765459060669	2.168468475341797
10.0	0.26942843198776245	0.36423054337501526	2.4377336502075195	2.095952272415161
11.0	0.28809648752212524	0.36720141768455505	2.37089467048645	2.0091440677642822
12.0	0.3026743531227112	0.3957219123840332	2.300300121307373	1.9631798267364502
13.0	0.3167278468608856	0.42661914229393005	2.2421035766601562	1.8997350931167603
14.0	0.33067646622657776	0.43969103693962097	2.194638252258301	1.8489199876785278
15.0	0.34074461460113525	0.46167558431625366	2.135878562927246	1.784891963005066
16.0	0.362139493227005	0.4741533100605011	2.0953595638275146	1.748362421989441
17.0	0.3714735209941864	0.4747474789619446	2.054713249206543	1.7104653120040894
18.0	0.39391714334487915	0.4985145628452301	1.993086576461792	1.6429498195648193
19.0	0.40220239758491516	0.5151515007019043	1.9433581829071045	1.59611976146698
20.0	0.41342422366142273	0.5115864276885986	1.925960659980774	1.6136298179626465
21.0	0.42936548590660095	0.5038621425628662	1.8879754543304443	1.5517916679382324
22.0	0.43670687079429626	0.5460487008094788	1.8395813703536987	1.4866286516189575
23.0	0.4506554901599884	0.5359477400779724	1.8012152910232544	1.4823036193847656
24.0	0.4444677531719208	0.5620915293693542	1.7982335090637207	1.4587596654891968
25.0	0.46366021037101746	0.5454545617103577	1.75668203830719	1.4444502592086792
26.0	0.47226008772850037	0.554367184638977	1.7403980493545532	1.406254768371582
27.0	0.47372835874557495	0.5567439198493958	1.717863917350769	1.4020119905471802
28.0	0.48253801465034485	0.567439079284668	1.6956485509872437	1.3901466131210327
29.0	0.48306241631507874	0.5680332779884338	1.668984055519104	1.3779228925704956
30.0	0.4953329861164093	0.5692216157913208	1.6504873037338257	1.3662141561508179
31.0	0.5001572966575623	0.5822935104370117	1.616254448890686	1.331889033317566
32.0	0.5020450949668884	0.5680332779884338	1.609641432762146	1.3457567691802979
33.0	0.5131620168685913	0.591800332069397	1.59670090675354	1.3134405612945557
34.0	0.513266921043396	0.5971479415893555	1.5602325201034546	1.3088679313659668
35.0	0.5227057933807373	0.6096256971359253	1.555316686630249	1.2635724544525146
36.0	0.5304666757583618	0.6155674457550049	1.5496712923049927	1.251827597618103
37.0	0.5364446640014648	0.6226975917816162	1.5137499570846558	1.236206293106079
38.0	0.536864161491394	0.639334499835968	1.5208195447921753	1.2171297073364258
39.0	0.5421079993247986	0.6351752877235413	1.4980504512786865	1.2484452724456787
40.0	0.5464079976081848	0.6405228972434998	1.4938178062438965	1.2210379838943481
41.0	0.5481908917427063	0.6387403607368469	1.4874053001403809	1.213032841682434
42.0	0.5663345456123352	0.6440879106521606	1.448405385017395	1.1908767223358154
43.0	0.5650760531425476	0.6434937715530396	1.4371910095214844	1.1899425983428955
44.0	0.5667540431022644	0.6666666865348816	1.4365427494049072	1.1769907474517822
45.0	0.5700052380561829	0.6678550243377686	1.4334207773208618	1.174792766571045
46.0	0.5776612758636475	0.6601307392120361	1.416213035583496	1.1533231735229492
47.0	0.5753539800643921	0.6850861310958862	1.4046516418457031	1.119246006011963
48.0	0.5809124112129211	0.6779560446739197	1.3859961032867432	1.1347419023513794
49.0	0.5895123481750488	0.6767676472663879	1.3729792833328247	1.1291314363479614
50.0	0.5952805280685425	0.6821152567863464	1.3645673990249634	1.1337956190109253
51.0	0.5910854935646057	0.6821152567863464	1.3464369773864746	1.1232922077178955
52.0	0.6025170683860779	0.6945930123329163	1.3373368978500366	1.1040993928909302
53.0	0.5992658734321594	0.6797385811805725	1.3312573432922363	1.0964065790176392
54.0	0.5991609692573547	0.6963755488395691	1.3447747230529785	1.0806961059570312
55.0	0.6092291474342346	0.6922162771224976	1.3149058818817139	1.1088796854019165
56.0	0.6111169457435608	0.6880570650100708	1.3107243776321411	1.092874526977539
57.0	0.6169900298118591	0.7005347609519958	1.3019952774047852	1.0789262056350708
58.0	0.6145778894424438	0.7017230987548828	1.3116387128829956	1.0530365705490112
59.0	0.6212899684906006	0.7147949934005737	1.291771411895752	1.0421878099441528
60.0	0.6241216659545898	0.7029114961624146	1.2810591459274292	1.0711785554885864
61.0	0.6222338676452637	0.724301815032959	1.2731205224990845	1.037623643875122
62.0	0.6213948726654053	0.7153891921043396	1.2882957458496094	1.0377185344696045
63.0	0.6333507895469666	0.7189542651176453	1.2598098516464233	1.0375690460205078
64.0	0.6312533020973206	0.7177658677101135	1.2436392307281494	1.0062726736068726
65.0	0.6298899054527283	0.7201426029205322	1.2501460313796997	1.0164178609848022
66.0	0.6339800953865051	0.7035056352615356	1.2419239282608032	1.0461640357971191
67.0	0.6347141861915588	0.7296494245529175	1.2581509351730347	1.00399649143219
68.0	0.6381751298904419	0.723113477230072	1.2210991382598877	1.0431417226791382
69.0	0.642684817314148	0.7421271800994873	1.2269206047058105	1.0154746770858765
70.0	0.6411116719245911	0.7290552854537964	1.2198573350906372	1.0170023441314697
71.0	0.6433141231536865	0.7332144975662231	1.2092797756195068	1.0185284614562988
72.0	0.6433141231536865	0.7302436232566833	1.2284245491027832	0.9901540875434875
73.0	0.6557944416999817	0.734997034072876	1.1938663721084595	1.0120126008987427
74.0	0.6583114862442017	0.7302436232566833	1.162343144416809	0.9773858189582825
75.0	0.6568431854248047	0.7272727489471436	1.1915680170059204	1.0033767223358154
76.0	0.6548505425453186	0.7367795705795288	1.1834050416946411	1.0060337781906128
77.0	0.6577870845794678	0.7439096570014954	1.1829626560211182	0.9554945230484009
78.0	0.658626139163971	0.734997034072876	1.1685137748718262	0.9772446751594543
79.0	0.665652871131897	0.734997034072876	1.1502511501312256	0.9764367341995239
80.0	0.6641845703125	0.7373737096786499	1.1721546649932861	0.9698569774627686
