epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.03251179680228233	0.035650622099637985	4.325742244720459	4.283288478851318
2.0	0.03953854367136955	0.035650622099637985	4.269783020019531	4.253104209899902
3.0	0.03995804861187935	0.035650622099637985	4.245394229888916	4.213889122009277
4.0	0.03911903500556946	0.035650622099637985	4.197646617889404	4.1667160987854
5.0	0.03964341804385185	0.044563278555870056	4.168682098388672	4.127713203430176
6.0	0.04667016118764877	0.04278074949979782	4.1500420570373535	4.139194488525391
7.0	0.05138961598277092	0.051099225878715515	4.098019123077393	4.074792385101318
8.0	0.06093340367078781	0.07724301517009735	4.026056289672852	3.8737950325012207
9.0	0.0798112228512764	0.09269162267446518	3.803467035293579	3.623211622238159
10.0	0.08767697960138321	0.09863339364528656	3.644564390182495	3.63226580619812
11.0	0.1235448345541954	0.15567439794540405	3.408474922180176	3.214035749435425
12.0	0.1600419580936432	0.1925133615732193	3.182170867919922	3.0738842487335205
13.0	0.17850026488304138	0.24064171314239502	3.0215325355529785	2.742258310317993
14.0	0.20566333830356598	0.21628044545650482	2.8901164531707764	2.8082499504089355
15.0	0.21961195766925812	0.3119429647922516	2.7831485271453857	2.4869604110717773
16.0	0.2310435175895691	0.2798573970794678	2.722480297088623	2.5896613597869873
17.0	0.24960671365261078	0.31610220670700073	2.643394708633423	2.4342238903045654
18.0	0.2564237117767334	0.29708853363990784	2.5828800201416016	2.4972939491271973
19.0	0.2830623984336853	0.34343433380126953	2.5343263149261475	2.3366940021514893
20.0	0.2930257022380829	0.3416518270969391	2.4836251735687256	2.26943039894104
21.0	0.29596224427223206	0.3636363744735718	2.4417624473571777	2.282539129257202
22.0	0.3085474669933319	0.28877004981040955	2.423525094985962	2.414060354232788
23.0	0.33078134059906006	0.3363042175769806	2.3667688369750977	2.334879159927368
24.0	0.3288935422897339	0.36720141768455505	2.328490734100342	2.2568230628967285
25.0	0.3454640805721283	0.4313725531101227	2.2929627895355225	2.0501139163970947
26.0	0.3445201814174652	0.38918596506118774	2.2686173915863037	2.174924612045288
27.0	0.35888829827308655	0.40463459491729736	2.2292237281799316	2.140104293823242
28.0	0.36906135082244873	0.4367201328277588	2.2175133228302	1.995210886001587
29.0	0.37724173069000244	0.44028520584106445	2.167626142501831	2.0019922256469727
30.0	0.38353434205055237	0.4557338058948517	2.1817338466644287	1.991767406463623
31.0	0.39433664083480835	0.46702316403388977	2.115164279937744	1.8550939559936523
32.0	0.40262192487716675	0.4664289951324463	2.087928533554077	1.8902043104171753
33.0	0.4068169891834259	0.45098039507865906	2.065868377685547	1.9240820407867432
34.0	0.4142632484436035	0.4444444477558136	2.0382819175720215	1.9856559038162231
35.0	0.4227582514286041	0.4230540692806244	2.02653431892395	2.0183639526367188
36.0	0.4339800775051117	0.4789067208766937	1.990146279335022	1.862392544746399
37.0	0.440062940120697	0.49197861552238464	1.9591505527496338	1.7778407335281372
