epoch,loss,accuracy,val_loss,val_accuracy
1,4.311247825622559,0.029889879748225212,4.3219523429870605,0.035650622099637985
2,4.1238112449646,0.04625065624713898,3.9195549488067627,0.07070706784725189
3,3.7365036010742188,0.0797063484787941,3.6306519508361816,0.08734402805566788
4,3.3497512340545654,0.12480335682630539,3.229665756225586,0.12655971944332123
5,3.0992000102996826,0.1583639234304428,3.0400373935699463,0.16577540338039398
6,2.9496254920959473,0.1775563657283783,2.7284109592437744,0.25668448209762573
7,2.8117315769195557,0.2124803364276886,2.7697744369506836,0.2275698184967041
8,2.653205633163452,0.24635553359985352,2.6289467811584473,0.2822341024875641
9,2.543074607849121,0.26796016097068787,2.5801825523376465,0.28639334440231323
10,2.429567575454712,0.29449397325515747,2.410737991333008,0.31847891211509705
11,2.358281135559082,0.3179863691329956,2.3939926624298096,0.3309566378593445
12,2.255720376968384,0.33927634358406067,2.115190267562866,0.38621509075164795
13,2.2035107612609863,0.35731515288352966,2.2275209426879883,0.3624480068683624
14,2.1397974491119385,0.38531726598739624,2.222327470779419,0.3874034583568573
15,2.0822088718414307,0.3866806626319885,2.2327871322631836,0.3826500177383423
16,2.0247764587402344,0.4099632799625397,1.973261833190918,0.43196672201156616
17,1.990795373916626,0.41824856400489807,1.9155583381652832,0.45157456398010254
18,1.9390997886657715,0.42884111404418945,2.0931851863861084,0.4010695219039917
19,1.9083205461502075,0.4425799548625946,1.742121934890747,0.5210933089256287
20,1.8586418628692627,0.4539066553115845,2.110485315322876,0.43969103693962097
21,1.824432611465454,0.46607235074043274,1.6952455043792725,0.5199049115180969
22,1.790682315826416,0.4775039255619049,1.7964951992034912,0.4848484992980957
23,1.7454581260681152,0.49334031343460083,1.7663636207580566,0.5121806263923645
24,1.720826268196106,0.5056108832359314,1.6820100545883179,0.5383244156837463
25,1.6856187582015991,0.5099108815193176,1.729201078414917,0.5371360778808594
26,1.6514757871627808,0.5215522050857544,1.74454927444458,0.5193107724189758
27,1.6369879245758057,0.525327742099762,1.519187331199646,0.5799168348312378
28,1.6062369346618652,0.5322496294975281,1.5578862428665161,0.5597147941589355
29,1.5954722166061401,0.5351861715316772,1.598637580871582,0.5609031319618225
30,1.5702645778656006,0.5455689430236816,1.5821809768676758,0.5603089928627014
31,1.5596437454223633,0.5523859262466431,1.479811668395996,0.5864527821540833
32,1.540145993232727,0.5510225296020508,1.4324383735656738,0.6096256971359253
33,1.5008080005645752,0.5691662430763245,1.4569658041000366,0.6084372997283936
34,1.5171462297439575,0.5616151094436646,1.4415996074676514,0.6048722267150879
35,1.4864141941070557,0.5705296397209167,1.6344743967056274,0.566250741481781
36,1.4674371480941772,0.5747246742248535,1.405679702758789,0.6203208565711975
