epoch,loss,accuracy,val_loss,val_accuracy
1,3.831266403198242,0.08421604335308075,2.9858410358428955,0.1788472980260849
2,2.8696365356445312,0.2127949595451355,2.3292009830474854,0.3464052379131317
3,2.480355739593506,0.2916623055934906,2.0050055980682373,0.4444444477558136
4,2.21915864944458,0.3539590835571289,1.7760162353515625,0.49435532093048096
5,2.0185844898223877,0.40325117111206055,1.6085997819900513,0.5490196347236633
6,1.8974571228027344,0.43953853845596313,1.4867461919784546,0.5846702456474304
7,1.8021172285079956,0.46407970786094666,1.4369162321090698,0.5941770672798157
8,1.7203166484832764,0.4865233302116394,1.3449653387069702,0.602495551109314
9,1.6609511375427246,0.5039328932762146,1.3209748268127441,0.6292335391044617
10,1.5693317651748657,0.5259569883346558,1.274706244468689,0.6298276782035828
11,1.5484272241592407,0.5324593782424927,1.2586514949798584,0.6518122553825378
12,1.499150037765503,0.5508127808570862,1.186699390411377,0.6690433621406555
13,1.457130789756775,0.5625590085983276,1.1616861820220947,0.673202633857727
14,1.4303385019302368,0.5635029077529907,1.1611363887786865,0.6815211176872253
15,1.372676968574524,0.5808075666427612,1.1036746501922607,0.6797385811805725
16,1.346287727355957,0.5966439247131348,1.0816316604614258,0.6934046149253845
17,1.3250821828842163,0.6056633591651917,1.054612159729004,0.6993464231491089
18,1.3225017786026,0.6087047457695007,1.0372134447097778,0.7070707082748413
19,1.265495777130127,0.6238070130348206,1.011806845664978,0.7147949934005737
20,1.2546541690826416,0.6297850012779236,0.9937472939491272,0.710635781288147
21,1.221808910369873,0.636601984500885,0.9974471926689148,0.7302436232566833
22,1.2033641338348389,0.6368117332458496,0.973315417766571,0.734997034072876
23,1.1874700784683228,0.6448872685432434,0.9777916669845581,0.7367795705795288
24,1.1597782373428345,0.6548505425453186,0.949480414390564,0.7480689287185669
25,1.150655746459961,0.6529627442359924,0.9401253461837769,0.7391562461853027
26,1.1572072505950928,0.6574724912643433,0.926800012588501,0.7421271800994873
27,1.1385401487350464,0.6638699769973755,0.9088779091835022,0.7462863922119141
28,1.1085474491119385,0.6724698543548584,0.9034822583198547,0.7623291611671448
29,1.0907844305038452,0.6746722459793091,0.8841677308082581,0.7670825719833374
30,1.0731223821640015,0.6852648258209229,0.8829841017723083,0.7635174989700317
31,1.0706099271774292,0.6745674014091492,0.8798356056213379,0.7641116976737976
32,1.0479193925857544,0.6887257695198059,0.8540082573890686,0.7730243802070618
33,1.0525532960891724,0.6834819316864014,0.8553785085678101,0.7694593071937561
34,1.0069829225540161,0.6959622502326965,0.8419487476348877,0.7724301815032959
35,1.022376537322998,0.6937598586082458,0.846930205821991,0.7712418437004089
