epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.08421604335308075	0.1788472980260849	3.831266403198242	2.9858410358428955
2.0	0.2127949595451355	0.3464052379131317	2.8696365356445312	2.3292009830474854
3.0	0.2916623055934906	0.4444444477558136	2.480355739593506	2.0050055980682373
4.0	0.3539590835571289	0.49435532093048096	2.21915864944458	1.7760162353515625
5.0	0.40325117111206055	0.5490196347236633	2.0185844898223877	1.6085997819900513
6.0	0.43953853845596313	0.5846702456474304	1.8974571228027344	1.4867461919784546
7.0	0.46407970786094666	0.5941770672798157	1.8021172285079956	1.4369162321090698
8.0	0.4865233302116394	0.602495551109314	1.7203166484832764	1.3449653387069702
9.0	0.5039328932762146	0.6292335391044617	1.6609511375427246	1.3209748268127441
10.0	0.5259569883346558	0.6298276782035828	1.5693317651748657	1.274706244468689
11.0	0.5324593782424927	0.6518122553825378	1.5484272241592407	1.2586514949798584
12.0	0.5508127808570862	0.6690433621406555	1.499150037765503	1.186699390411377
13.0	0.5625590085983276	0.673202633857727	1.457130789756775	1.1616861820220947
14.0	0.5635029077529907	0.6815211176872253	1.4303385019302368	1.1611363887786865
15.0	0.5808075666427612	0.6797385811805725	1.372676968574524	1.1036746501922607
16.0	0.5966439247131348	0.6934046149253845	1.346287727355957	1.0816316604614258
17.0	0.6056633591651917	0.6993464231491089	1.3250821828842163	1.054612159729004
18.0	0.6087047457695007	0.7070707082748413	1.3225017786026	1.0372134447097778
19.0	0.6238070130348206	0.7147949934005737	1.265495777130127	1.011806845664978
20.0	0.6297850012779236	0.710635781288147	1.2546541690826416	0.9937472939491272
21.0	0.636601984500885	0.7302436232566833	1.221808910369873	0.9974471926689148
22.0	0.6368117332458496	0.734997034072876	1.2033641338348389	0.973315417766571
23.0	0.6448872685432434	0.7367795705795288	1.1874700784683228	0.9777916669845581
24.0	0.6548505425453186	0.7480689287185669	1.1597782373428345	0.949480414390564
25.0	0.6529627442359924	0.7391562461853027	1.150655746459961	0.9401253461837769
26.0	0.6574724912643433	0.7421271800994873	1.1572072505950928	0.926800012588501
27.0	0.6638699769973755	0.7462863922119141	1.1385401487350464	0.9088779091835022
28.0	0.6724698543548584	0.7623291611671448	1.1085474491119385	0.9034822583198547
29.0	0.6746722459793091	0.7670825719833374	1.0907844305038452	0.8841677308082581
30.0	0.6852648258209229	0.7635174989700317	1.0731223821640015	0.8829841017723083
31.0	0.6745674014091492	0.7641116976737976	1.0706099271774292	0.8798356056213379
32.0	0.6887257695198059	0.7730243802070618	1.0479193925857544	0.8540082573890686
33.0	0.6834819316864014	0.7694593071937561	1.0525532960891724	0.8553785085678101
34.0	0.6959622502326965	0.7724301815032959	1.0069829225540161	0.8419487476348877
35.0	0.6937598586082458	0.7712418437004089	1.022376537322998	0.846930205821991
36.0	0.7086523175239563	0.7783719301223755	0.9987425804138184	0.8373294472694397
37.0	0.7014158368110657	0.7878788113594055	1.005298376083374	0.8014475107192993
38.0	0.7059255242347717	0.783719539642334	0.9977138042449951	0.8127716779708862
39.0	0.7133718132972717	0.7819370031356812	0.9803677797317505	0.814452588558197
40.0	0.71683269739151	0.7884729504585266	0.9758678078651428	0.8168436884880066
41.0	0.7195594906806946	0.7777777910232544	0.9509342908859253	0.8114184737205505
42.0	0.7215521931648254	0.7813428640365601	0.9515576958656311	0.803193211555481
43.0	0.7190351486206055	0.7777777910232544	0.9534609317779541	0.7992151379585266
44.0	0.7220765352249146	0.7902554869651794	0.946359395980835	0.7802314162254333
45.0	0.7258521318435669	0.783719539642334	0.9310703873634338	0.7921544909477234
46.0	0.7288935780525208	0.7896613478660583	0.9222110509872437	0.7873448133468628
47.0	0.7286837697029114	0.7967914342880249	0.9124585390090942	0.7771262526512146
48.0	0.7237545847892761	0.7914438247680664	0.9148516654968262	0.7805151343345642
49.0	0.7322496175765991	0.7920380234718323	0.9069690704345703	0.7862380743026733
50.0	0.7361300587654114	0.7878788113594055	0.8912664651870728	0.785027801990509
51.0	0.7383324503898621	0.7973856329917908	0.8829782009124756	0.7749629020690918
52.0	0.7352910041809082	0.8015448451042175	0.8936282992362976	0.761441707611084
53.0	0.7439957857131958	0.8045157194137573	0.8656861186027527	0.7733258605003357
54.0	0.7350812554359436	0.8021390438079834	0.8825029134750366	0.7484933137893677
55.0	0.7412689924240112	0.8057041168212891	0.8604996800422668	0.7644309401512146
56.0	0.7474567294120789	0.8062982559204102	0.8660224676132202	0.7532020211219788
57.0	0.7461982369422913	0.8062982559204102	0.8450883030891418	0.7401564121246338
58.0	0.7513371706008911	0.8122400641441345	0.8521867394447327	0.7309937477111816
59.0	0.7537493705749512	0.8110516667366028	0.8267867565155029	0.7436756491661072
60.0	0.7511274218559265	0.8128342032432556	0.8447150588035583	0.7152488827705383
61.0	0.7531200647354126	0.8021390438079834	0.8357171416282654	0.7426152229309082
62.0	0.7551127672195435	0.8009507060050964	0.8331450819969177	0.766374409198761
63.0	0.7523859739303589	0.8062982559204102	0.8301534056663513	0.7425389885902405
64.0	0.7515469193458557	0.8122400641441345	0.8343663215637207	0.7189761996269226
65.0	0.7575249075889587	0.8092691898345947	0.8089153170585632	0.7302455902099609
66.0	0.758888304233551	0.8062982559204102	0.8107197284698486	0.7283972501754761
67.0	0.7619297504425049	0.8146167397499084	0.7977735996246338	0.723957896232605
68.0	0.7633979916572571	0.8086749911308289	0.8087530136108398	0.7342727780342102
69.0	0.762454092502594	0.8116458654403687	0.8089025020599365	0.7248982787132263
70.0	0.7631882429122925	0.8122400641441345	0.7975477576255798	0.7237703204154968
71.0	0.7663345336914062	0.8199643492698669	0.7867931127548218	0.6908888220787048
72.0	0.7632931470870972	0.8134284019470215	0.7908195853233337	0.6965347528457642
