epoch,loss,accuracy,val_loss,val_accuracy
1,4.033125400543213,0.07309910655021667,3.367157220840454,0.23172906041145325
2,2.884631633758545,0.27163082361221313,2.152230978012085,0.46702316403388977
3,2.2147083282470703,0.40251705050468445,1.6423676013946533,0.5870469212532043
4,1.8767868280410767,0.48421603441238403,1.3750876188278198,0.6684492230415344
5,1.652786135673523,0.5417934060096741,1.1930441856384277,0.7177658677101135
6,1.4855140447616577,0.5896171927452087,1.112378478050232,0.7320261597633362
7,1.3735170364379883,0.6213948726654053,1.0180364847183228,0.7528223395347595
8,1.290183663368225,0.6384897828102112,0.9636431336402893,0.7629233598709106
9,1.2279328107833862,0.6587309837341309,0.9219064712524414,0.7783719301223755
10,1.1521456241607666,0.6780283451080322,0.8775655627250671,0.7932263612747192
11,1.101142168045044,0.6950183510780334,0.8597411513328552,0.7926322221755981
12,1.0652439594268799,0.7024645805358887,0.8282040357589722,0.8021390438079834
13,1.0416940450668335,0.7095962166786194,0.8129631280899048,0.8039215803146362
14,1.008048415184021,0.7111693620681763,0.8139461874961853,0.794414758682251
15,0.9883288741111755,0.7223911881446838,0.7821691632270813,0.8134284019470215
16,0.9641135931015015,0.7255374789237976,0.7716358304023743,0.8146167397499084
17,0.9211153388023376,0.7378080487251282,0.7537447810173035,0.8223410844802856
18,0.9201472997665405,0.7396958470344543,0.7312018275260925,0.832442045211792
19,0.899955153465271,0.7451494336128235,0.741703987121582,0.8241235613822937
20,0.8721738457679749,0.7534347176551819,0.7164809107780457,0.8330362439155579
21,0.8584567308425903,0.756371259689331,0.7153483629226685,0.8342245817184448
22,0.8364875912666321,0.7592029571533203,0.7131273746490479,0.8342245817184448
23,0.842574417591095,0.758888304233551,0.7146010398864746,0.8360071182250977
24,0.8352720141410828,0.7621394991874695,0.7060058116912842,0.8383838534355164
25,0.7993451952934265,0.7695857286453247,0.6894619464874268,0.844325602054596
26,0.8096181154251099,0.7664394378662109,0.6875508427619934,0.8366013169288635
27,0.7949711680412292,0.7690613269805908,0.6883013844490051,0.8282828330993652
28,0.7700433135032654,0.7739905714988708,0.6772313117980957,0.8389779925346375
29,0.7701253890991211,0.7775563597679138,0.6724221706390381,0.8389779925346375
30,0.7629587054252625,0.7810173034667969,0.668815016746521,0.841948926448822
31,0.7631659507751465,0.7764027118682861,0.6613779664039612,0.8467023372650146
32,0.7354987263679504,0.7887781858444214,0.6640520095825195,0.8389779925346375
33,0.751709520816803,0.7833245992660522,0.6532342433929443,0.8490790128707886
34,0.7250931262969971,0.7893025875091553,0.6540807485580444,0.8550208210945129
35,0.7285940051078796,0.7911903262138367,0.6533336043357849,0.8544266223907471
36,0.7151057124137878,0.791504979133606,0.6570218205451965,0.8573974967002869
37,0.7103689908981323,0.7989512085914612,0.6391899585723877,0.8562091588973999
38,0.6889636516571045,0.796014666557312,0.6375390291213989,0.8532382845878601
39,0.6974772810935974,0.7966439723968506,0.6310440301895142,0.8550208210945129
40,0.6903268694877625,0.7967488169670105,0.6350749731063843,0.8603683710098267
41,0.6824856400489807,0.8006292581558228,0.6293496489524841,0.8603683710098267
42,0.6732336282730103,0.8011536598205566,0.6349793076515198,0.8603683710098267
43,0.6764761805534363,0.801992654800415,0.6314774751663208,0.8704693913459778
44,0.6727553606033325,0.8035658001899719,0.6291031837463379,0.8615567684173584
45,0.653877317905426,0.810487687587738,0.625285267829895,0.8639334440231323
46,0.6530947089195251,0.8071316480636597,0.6232516765594482,0.8639334440231323
47,0.6518160104751587,0.8085998892784119,0.6143524050712585,0.8669043183326721
48,0.6378430128097534,0.8085998892784119,0.6097040176391602,0.867498517036438
49,0.6327399015426636,0.818038821220398,0.6120408177375793,0.8704693913459778
50,0.634293794631958,0.8143681287765503,0.6207181811332703,0.867498517036438
51,0.6295859813690186,0.8087047934532166,0.598405122756958,0.8657159805297852
52,0.6190356016159058,0.8163607716560364,0.6131495237350464,0.8651217818260193
53,0.6268162727355957,0.8127949833869934,0.5963886976242065,0.8609625697135925
