epoch,loss,accuracy,val_loss,val_accuracy
1,4.047806739807129,0.07267960160970688,3.4051733016967773,0.22103387117385864
2,2.915998697280884,0.2673308849334717,2.115438222885132,0.49197861552238464
3,2.1725027561187744,0.4238070249557495,1.5646330118179321,0.626856803894043
4,1.783206582069397,0.5148400664329529,1.3225477933883667,0.6904337406158447
5,1.598922610282898,0.5566858649253845,1.1574809551239014,0.7142008543014526
6,1.447031855583191,0.5973780751228333,1.0926419496536255,0.7326202988624573
7,1.3332443237304688,0.6302044987678528,1.0036324262619019,0.7480689287185669
8,1.2646729946136475,0.6463555097579956,0.9599803686141968,0.7617350220680237
9,1.1982641220092773,0.6678552627563477,0.9023129940032959,0.7700534462928772
10,1.1420321464538574,0.6818038821220398,0.8731646537780762,0.7890671491622925
11,1.0913026332855225,0.6983743906021118,0.8608364462852478,0.7896613478660583
12,1.0434192419052124,0.7020450830459595,0.8220338225364685,0.8027332425117493
13,1.0301344394683838,0.713266909122467,0.8086593151092529,0.8021390438079834
14,0.9856303334236145,0.7201887965202332,0.783756673336029,0.8229352235794067
15,0.9733682870864868,0.7256423830986023,0.7661424279212952,0.8175876140594482
16,0.943655788898468,0.7349764108657837,0.7585503458976746,0.8229352235794067
17,0.9121230244636536,0.7417933940887451,0.7473280429840088,0.8318479061126709
18,0.889453113079071,0.747351884841919,0.7372905611991882,0.8336304426193237
19,0.8762903809547424,0.7441006898880005,0.7322017550468445,0.8282828330993652
20,0.8613440990447998,0.7573151588439941,0.7098965048789978,0.8407605290412903
21,0.8495060801506042,0.7587834000587463,0.7051695585250854,0.832442045211792
22,0.8334004282951355,0.762454092502594,0.6995267868041992,0.8354129791259766
23,0.8083857297897339,0.7725222706794739,0.6910179853439331,0.841948926448822
24,0.7927621006965637,0.7712637782096863,0.6915690302848816,0.8348187804222107
25,0.7700448036193848,0.7753539681434631,0.6703155040740967,0.843137264251709
26,0.7689781785011292,0.7756685614585876,0.6634856462478638,0.8478906750679016
27,0.7550677061080933,0.7857367396354675,0.6604048609733582,0.8502673506736755
28,0.7621651887893677,0.7807026505470276,0.6639750003814697,0.8508615493774414
29,0.7241775393486023,0.790036678314209,0.64342200756073,0.8520498871803284
30,0.7400825023651123,0.785422146320343,0.652178943157196,0.841948926448822
31,0.7307946681976318,0.7874147891998291,0.6524965763092041,0.8514557480812073
32,0.7036778926849365,0.7947561740875244,0.6335525512695312,0.8532382845878601
33,0.709883987903595,0.7948610186576843,0.634563684463501,0.8532382845878601
34,0.6985538005828857,0.7926586270332336,0.6192260384559631,0.8591800332069397
35,0.6981991529464722,0.7952805161476135,0.6232218742370605,0.8621509075164795
36,0.6755809187889099,0.8031463027000427,0.6141924858093262,0.8591800332069397
37,0.6740050911903381,0.8022024035453796,0.608898401260376,0.855614960193634
38,0.6660696268081665,0.8051389455795288,0.6208978295326233,0.8538324236869812
39,0.657616138458252,0.8062925934791565,0.6049820184707642,0.8585858345031738
40,0.656145453453064,0.808495044708252,0.603144645690918,0.856803297996521
41,0.646220326423645,0.8135290741920471,0.5938860177993774,0.867498517036438
42,0.6262046694755554,0.8170949220657349,0.5955926775932312,0.8734402656555176
43,0.6402763724327087,0.8169900178909302,0.5991732478141785,0.8698752522468567
44,0.6285243630409241,0.8158363699913025,0.5936122536659241,0.8633392453193665
45,0.6250888109207153,0.8109071850776672,0.5970029234886169,0.8680927157402039
46,0.6263529658317566,0.8143681287765503,0.588702380657196,0.8698752522468567
47,0.6238949298858643,0.8158363699913025,0.5917049646377563,0.8657159805297852
48,0.5960943698883057,0.8242265582084656,0.5965543389320374,0.866310179233551
49,0.6076128482818604,0.8216046094894409,0.5869877934455872,0.8704693913459778
50,0.5940183401107788,0.8229680061340332,0.5727421641349792,0.8698752522468567
51,0.5971456170082092,0.8212899565696716,0.5697190761566162,0.8758170008659363
52,0.5738839507102966,0.8317776322364807,0.5865985155105591,0.8621509075164795
53,0.5820630788803101,0.825065553188324,0.5668565034866333,0.8746286630630493
54,0.5760816931724548,0.82957524061203,0.5837382674217224,0.8627451062202454
55,0.5781800746917725,0.8247509002685547,0.5744280219078064,0.8746286630630493
56,0.5787433385848999,0.8299947381019592,0.5698348879814148,0.8728461265563965
57,0.556232213973999,0.8357629776000977,0.5647270679473877,0.8722519278526306
58,0.5498694777488708,0.8355532288551331,0.5669379234313965,0.8722519278526306
59,0.5527306795120239,0.8340849280357361,0.565214216709137,0.8692810535430908
60,0.5690497159957886,0.8331410884857178,0.5637825131416321,0.8704693913459778
61,0.5497102737426758,0.8371263742446899,0.5763177871704102,0.8698752522468567
