epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.10791819542646408	0.24004752933979034	3.677055835723877	2.7886910438537598
2.0	0.25159937143325806	0.39691027998924255	2.644320011138916	2.159757137298584
3.0	0.34944939613342285	0.5157456994056702	2.241523504257202	1.8279105424880981
4.0	0.4058730900287628	0.5490196347236633	2.0293567180633545	1.645490288734436
5.0	0.4517042338848114	0.5995246767997742	1.8732496500015259	1.5209664106369019
6.0	0.478447824716568	0.6363636255264282	1.7618145942687988	1.4302372932434082
7.0	0.5059255361557007	0.6423054337501526	1.6824631690979004	1.3643074035644531
8.0	0.5270057916641235	0.6589423418045044	1.6069016456604004	1.3184943199157715
9.0	0.5465128421783447	0.674390971660614	1.544569730758667	1.2624130249023438
10.0	0.5564761161804199	0.6898396015167236	1.5090656280517578	1.2158255577087402
11.0	0.5746198296546936	0.6928104758262634	1.459199070930481	1.1820497512817383
12.0	0.5879391431808472	0.7112299203872681	1.4056577682495117	1.123249888420105
13.0	0.6006292700767517	0.7248960137367249	1.354681372642517	1.0832089185714722
14.0	0.6103827953338623	0.7142008543014526	1.3198652267456055	1.083079218864441
15.0	0.6208704710006714	0.7272727489471436	1.2928494215011597	1.044600009918213
16.0	0.6328264474868774	0.7427213191986084	1.251022458076477	1.0103678703308105
17.0	0.638070285320282	0.7641116976737976	1.2288625240325928	0.9756178259849548
18.0	0.6490823030471802	0.7534165382385254	1.1981829404830933	0.9546828269958496
19.0	0.6578919887542725	0.7534165382385254	1.1681044101715088	0.9449012279510498
20.0	0.6612480282783508	0.7759952545166016	1.140321135520935	0.9154484272003174
21.0	0.6678552627563477	0.7777777910232544	1.119387149810791	0.9048069715499878
22.0	0.6793917417526245	0.7759952545166016	1.0790833234786987	0.8859671950340271
23.0	0.6807551383972168	0.7938205599784851	1.0799384117126465	0.8739337921142578
24.0	0.690718412399292	0.7902554869651794	1.0466270446777344	0.8605328798294067
25.0	0.6933403015136719	0.7914438247680664	1.0413568019866943	0.8384923934936523
26.0	0.6926062107086182	0.7884729504585266	1.019729495048523	0.8293302059173584
