epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.10267435759305954	0.2632204294204712	3.7493505477905273	2.739091634750366
2.0	0.27079182863235474	0.40760546922683716	2.572617530822754	2.1014466285705566
3.0	0.3656004071235657	0.5335710048675537	2.2096874713897705	1.79877507686615
4.0	0.4176192879676819	0.565062403678894	1.9840097427368164	1.6275211572647095
5.0	0.44551652669906616	0.6090314984321594	1.8610929250717163	1.5079340934753418
6.0	0.4965915083885193	0.6411170363426208	1.7259758710861206	1.4046635627746582
7.0	0.5076035857200623	0.6547831296920776	1.6561896800994873	1.336592435836792
8.0	0.5310959815979004	0.6494355201721191	1.5949004888534546	1.2971819639205933
9.0	0.5480859875679016	0.6583482027053833	1.526313066482544	1.2500715255737305
10.0	0.551861584186554	0.6892454028129578	1.4815409183502197	1.192819595336914
11.0	0.5765076279640198	0.675579309463501	1.423124074935913	1.16423499584198
12.0	0.5907708406448364	0.7011289596557617	1.4007422924041748	1.1131726503372192
13.0	0.5981122255325317	0.7136066555976868	1.3560353517532349	1.0907930135726929
14.0	0.6099632978439331	0.7136066555976868	1.316615104675293	1.0725212097167969
15.0	0.6132144927978516	0.7266785502433777	1.2949622869491577	1.0290685892105103
16.0	0.6284216046333313	0.7219251394271851	1.2550241947174072	1.0205111503601074
17.0	0.6342946887016296	0.7534165382385254	1.2254745960235596	0.9838332533836365
18.0	0.6394336819648743	0.7540106773376465	1.202728033065796	0.9572005867958069
19.0	0.6550602912902832	0.7498514652252197	1.1732016801834106	0.956179678440094
20.0	0.6524384021759033	0.7599524855613708	1.1621969938278198	0.9313941597938538
21.0	0.6614577770233154	0.7629233598709106	1.1322122812271118	0.9247872829437256
22.0	0.6670162677764893	0.7658942341804504	1.1142388582229614	0.906061589717865
23.0	0.6743576526641846	0.7759952545166016	1.0890897512435913	0.8905016779899597
24.0	0.6765600442886353	0.7694593071937561	1.0792124271392822	0.8857900500297546
25.0	0.6830623745918274	0.7866904139518738	1.0581622123718262	0.8633959293365479
26.0	0.694179356098175	0.7783719301223755	1.0341678857803345	0.8465561866760254
27.0	0.6947036981582642	0.7807486653327942	1.018855094909668	0.8472604751586914
28.0	0.701310932636261	0.7884729504585266	1.0069950819015503	0.8254326581954956
29.0	0.7057157754898071	0.8045157194137573	0.9819828867912292	0.812537431716919
30.0	0.7101206183433533	0.8033273816108704	0.9765365123748779	0.8124173879623413
31.0	0.7195594906806946	0.7950088977813721	0.957436740398407	0.8057417869567871
32.0	0.7137913107872009	0.8086749911308289	0.9526877999305725	0.7821062803268433
33.0	0.7205033898353577	0.7967914342880249	0.9369527697563171	0.7934473156929016
34.0	0.7190351486206055	0.8015448451042175	0.9327867031097412	0.784963846206665
35.0	0.7238594889640808	0.8181818127632141	0.9219596982002258	0.7707716226577759
36.0	0.7315154671669006	0.8122400641441345	0.9078618884086609	0.7602748870849609
37.0	0.7254326343536377	0.8086749911308289	0.8956512808799744	0.7568898797035217
38.0	0.7334032654762268	0.8158051371574402	0.8902552723884583	0.7490785121917725
39.0	0.7325642108917236	0.8181818127632141	0.885019838809967	0.7515943646430969
40.0	0.7402202486991882	0.8247177600860596	0.8728874325752258	0.7378010749816895
41.0	0.7437860369682312	0.8241235613822937	0.8620337843894958	0.7365738153457642
42.0	0.7350812554359436	0.8193701505661011	0.8648306131362915	0.7356274724006653
43.0	0.7429470419883728	0.81877601146698	0.8485144376754761	0.7357923984527588
44.0	0.7498689293861389	0.8163992762565613	0.8426592350006104	0.72954261302948
45.0	0.7424226403236389	0.8229352235794067	0.8378792405128479	0.7275884747505188
46.0	0.7559517621994019	0.8259060978889465	0.816277027130127	0.7210084795951843
47.0	0.7504981756210327	0.832442045211792	0.825673520565033	0.7067968845367432
48.0	0.7524908185005188	0.8211526870727539	0.8130655288696289	0.7152925133705139
49.0	0.7604614496231079	0.8247177600860596	0.8114024996757507	0.7133451700210571
50.0	0.7590980529785156	0.8300653696060181	0.798017144203186	0.6985482573509216
51.0	0.763922393321991	0.8288770318031311	0.7864301800727844	0.7114328145980835
52.0	0.7616150975227356	0.8306595087051392	0.7808079719543457	0.7060886025428772
53.0	0.7669638395309448	0.8270944952964783	0.7765530347824097	0.6983385682106018
54.0	0.7682223320007324	0.8253119587898254	0.7657958269119263	0.7004878520965576
55.0	0.7600419521331787	0.8342245817184448	0.787723183631897	0.6934924125671387
56.0	0.7693759799003601	0.8282828330993652	0.7720134854316711	0.6909715533256531
57.0	0.7664394378662109	0.8306595087051392	0.7597828507423401	0.7079173922538757
58.0	0.7663345336914062	0.8318479061126709	0.7708700895309448	0.6958092451095581
59.0	0.7711588740348816	0.8366013169288635	0.7492989301681519	0.6794444918632507
60.0	0.7753539681434631	0.831253707408905	0.7505578994750977	0.6849948167800903
61.0	0.7748295664787292	0.8366013169288635	0.7345703840255737	0.6868001222610474
62.0	0.769900381565094	0.841948926448822	0.7463407516479492	0.6718741059303284
63.0	0.7777661085128784	0.832442045211792	0.7377504110336304	0.6740465760231018
64.0	0.7775563597679138	0.8371954560279846	0.7351667881011963	0.6881141662597656
65.0	0.7809123992919922	0.8395721912384033	0.7225042581558228	0.6786086559295654
66.0	0.7814368009567261	0.8366013169288635	0.7182652950286865	0.6816731095314026
67.0	0.7888830900192261	0.8514557480812073	0.7028772830963135	0.6595602035522461
68.0	0.7822758555412292	0.8413547277450562	0.72432541847229	0.6809526085853577
69.0	0.7803880572319031	0.8502673506736755	0.7066396474838257	0.6728302240371704
70.0	0.7856318950653076	0.8467023372650146	0.7041381001472473	0.6583863496780396
71.0	0.7855269908905029	0.8461081385612488	0.6979817748069763	0.666166365146637
72.0	0.787939190864563	0.8461081385612488	0.6895790100097656	0.6641524434089661
73.0	0.7907708287239075	0.8472964763641357	0.6933305859565735	0.6601479053497314
74.0	0.7859464883804321	0.8437314033508301	0.6917803287506104	0.6662841439247131
75.0	0.7932878732681274	0.8484848737716675	0.6791422963142395	0.6658390760421753
76.0	0.787939190864563	0.8490790128707886	0.6837520599365234	0.6637449860572815
77.0	0.7911903262138367	0.8461081385612488	0.6812851428985596	0.6536988615989685
