epoch,loss,accuracy,val_loss,val_accuracy
1,2.848686695098877,0.12302044779062271,2.710287570953369,0.20380273461341858
2,2.569751739501953,0.20188778638839722,2.4039316177368164,0.3380867540836334
3,2.2731971740722656,0.29617199301719666,2.0137035846710205,0.4343434274196625
4,2.053288698196411,0.35123229026794434,1.8452340364456177,0.482471764087677
5,1.9209917783737183,0.3796539008617401,1.7060468196868896,0.5276292562484741
6,1.810760736465454,0.4059779644012451,1.6022870540618896,0.5626856684684753
7,1.7441326379776,0.42978501319885254,1.5018621683120728,0.5971479415893555
8,1.6880673170089722,0.44729942083358765,1.4349112510681152,0.5912061929702759
9,1.6550604104995728,0.459150493144989,1.4212373495101929,0.6078431606292725
10,1.6055185794830322,0.47288936376571655,1.3860409259796143,0.6096256971359253
11,1.5895878076553345,0.4777136743068695,1.3235617876052856,0.6292335391044617
12,1.5442872047424316,0.48977452516555786,1.2623248100280762,0.6405228972434998
13,1.504586100578308,0.5077084302902222,1.22829008102417,0.661913275718689
14,1.4669349193572998,0.5138961672782898,1.2001941204071045,0.6672608256340027
15,1.4715826511383057,0.521761953830719,1.180763840675354,0.663695752620697
16,1.427936315536499,0.5378080606460571,1.157261610031128,0.6803327202796936
17,1.3905988931655884,0.5463030934333801,1.1179137229919434,0.6892454028129578
18,1.3777295351028442,0.5539590716362,1.1207594871520996,0.6856803297996521
19,1.3482325077056885,0.5617199540138245,1.0775843858718872,0.7040998339653015
20,1.3256903886795044,0.570949137210846,1.0646231174468994,0.7040998339653015
21,1.3183056116104126,0.5680125951766968,1.0427404642105103,0.7159833908081055
22,1.2867588996887207,0.5823807120323181,1.024799108505249,0.7237076759338379
23,1.293999195098877,0.5799685120582581,1.0084501504898071,0.7130124568939209
24,1.2611031532287598,0.5925537347793579,0.9951934218406677,0.7248960137367249
25,1.2374976873397827,0.5939171314239502,0.9525550007820129,0.7456921935081482
26,1.238550066947937,0.6024121642112732,0.9681463837623596,0.7415329813957214
27,1.2309319972991943,0.6122705936431885,0.9523108601570129,0.733808696269989
28,1.216628909111023,0.6099632978439331,0.9295473694801331,0.7540106773376465
29,1.2065695524215698,0.6135290861129761,0.9502061009407043,0.7379679083824158
30,1.1970391273498535,0.616046130657196,0.9063282608985901,0.7510398030281067
31,1.1899923086166382,0.6213948726654053,0.899174153804779,0.759358286857605
32,1.1767044067382812,0.6284216046333313,0.8893222808837891,0.7551990747451782
33,1.1522735357284546,0.6307289004325867,0.868452787399292,0.7664884328842163
34,1.1566839218139648,0.634084939956665,0.8611152172088623,0.77183598279953
35,1.1614677906036377,0.6347141861915588,0.8752744793891907,0.7647058963775635
36,1.1414564847946167,0.6368117332458496,0.8507811427116394,0.7664884328842163
37,1.1273376941680908,0.6462506651878357,0.8287266492843628,0.7748069167137146
38,1.1181632280349731,0.6454116702079773,0.8149531483650208,0.7789661288261414
39,1.1072345972061157,0.6475091576576233,0.8165637850761414,0.7759952545166016
40,1.1026655435562134,0.6463555097579956,0.8152956366539001,0.7754010558128357
41,1.1036115884780884,0.6518090963363647,0.8150182962417603,0.7801544666290283
42,1.0962378978729248,0.6573675870895386,0.7942744493484497,0.783719539642334
43,1.0814902782440186,0.6589407324790955,0.7856751680374146,0.7777777910232544
44,1.0608657598495483,0.6677504181861877,0.780184805393219,0.7866904139518738
45,1.068037509918213,0.6662821173667908,0.7692864537239075,0.7890671491622925
46,1.0547629594802856,0.6679601669311523,0.769148051738739,0.7932263612747192
47,1.063153624534607,0.6681699156761169,0.7488203644752502,0.7967914342880249
