epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.16948086023330688	0.34521687030792236	2.7046802043914795	2.288593053817749
2.0	0.3524908125400543	0.5199049115180969	2.061232328414917	1.6697633266448975
3.0	0.4531725347042084	0.6173499822616577	1.685278296470642	1.3255289793014526
4.0	0.5309910774230957	0.6951871514320374	1.4579180479049683	1.1652467250823975
5.0	0.5778710246086121	0.7462863922119141	1.3278675079345703	1.0651010274887085
6.0	0.6228631138801575	0.7635174989700317	1.2279305458068848	0.9475780129432678
7.0	0.6449921131134033	0.783719539642334	1.1433885097503662	0.8364057540893555
8.0	0.6671211123466492	0.7979797720909119	1.0740166902542114	0.8084390163421631
9.0	0.6851599216461182	0.8039215803146362	1.0345144271850586	0.7695225477218628
10.0	0.6996329426765442	0.8098633289337158	0.9878356456756592	0.7293725609779358
11.0	0.7137913107872009	0.8181818127632141	0.9494056701660156	0.69986891746521
12.0	0.7227058410644531	0.8134284019470215	0.9144496321678162	0.6810470819473267
13.0	0.7330886125564575	0.8217468857765198	0.8921567797660828	0.6616953015327454
14.0	0.7466177344322205	0.831253707408905	0.8623093962669373	0.6375916004180908
15.0	0.7557420134544373	0.8270944952964783	0.833186686038971	0.620956540107727
16.0	0.7566859126091003	0.8229352235794067	0.8164840936660767	0.6146179437637329
17.0	0.7687467336654663	0.8407605290412903	0.7918323874473572	0.5935173034667969
18.0	0.7700052261352539	0.8366013169288635	0.791115403175354	0.5857852101325989
19.0	0.768432080745697	0.8437314033508301	0.770919919013977	0.56462562084198
20.0	0.7772417664527893	0.841948926448822	0.7617895007133484	0.5573646426200867
21.0	0.7768222093582153	0.8455139398574829	0.741913914680481	0.5554807782173157
22.0	0.7866806387901306	0.8526440858840942	0.7251210808753967	0.5525689125061035
23.0	0.7882537841796875	0.8585858345031738	0.725001335144043	0.5296579003334045
24.0	0.7897220849990845	0.8657159805297852	0.7191872000694275	0.5163596868515015
25.0	0.7996853590011597	0.8562091588973999	0.6874343752861023	0.5135319232940674
26.0	0.796014666557312	0.8669043183326721	0.6896628141403198	0.49820759892463684
27.0	0.8067120909690857	0.8710635900497437	0.6740795373916626	0.4822719097137451
28.0	0.808075487613678	0.8621509075164795	0.6666457653045654	0.505488395690918
29.0	0.8117461800575256	0.8698752522468567	0.6578460931777954	0.48561009764671326
30.0	0.8119559288024902	0.8746286630630493	0.6455994844436646	0.4807940125465393
31.0	0.8149973750114441	0.8692810535430908	0.6333911418914795	0.48029616475105286
32.0	0.8201363682746887	0.8704693913459778	0.6318567991256714	0.47606250643730164
33.0	0.8181436657905579	0.8680927157402039	0.6256517171859741	0.47699645161628723
34.0	0.8173046708106995	0.8740344643592834	0.627923309803009	0.4629538357257843
35.0	0.8182485699653625	0.8770053386688232	0.6350606083869934	0.4592634439468384
36.0	0.8227582573890686	0.8728461265563965	0.6021652221679688	0.45028120279312134
37.0	0.8287362456321716	0.8817587494850159	0.6086491346359253	0.4533829987049103
38.0	0.8224436044692993	0.8740344643592834	0.6115359663963318	0.45603546500205994
39.0	0.8274776935577393	0.8728461265563965	0.5899114608764648	0.45005670189857483
40.0	0.8282118439674377	0.8746286630630493	0.5874341726303101	0.4490644037723541
41.0	0.8286313414573669	0.8811646103858948	0.5737913250923157	0.4423467218875885
42.0	0.828526496887207	0.8793820738792419	0.5853391289710999	0.43625494837760925
43.0	0.8274776935577393	0.879976212978363	0.5809711813926697	0.442198246717453
44.0	0.8329312801361084	0.8841354846954346	0.577697217464447	0.4290603995323181
45.0	0.8336654305458069	0.8853238224983215	0.5751083493232727	0.42748767137527466
46.0	0.8303093910217285	0.8877005577087402	0.5718264579772949	0.4220905005931854
47.0	0.840587317943573	0.8835412859916687	0.5488322973251343	0.4247732162475586
48.0	0.838070273399353	0.8871063590049744	0.5623398423194885	0.422658771276474
49.0	0.836601972579956	0.8877005577087402	0.5517179369926453	0.4184381067752838
50.0	0.841636061668396	0.8847296237945557	0.5607274174690247	0.4182610511779785
51.0	0.8377556204795837	0.8865121603012085	0.5438571572303772	0.41871577501296997
52.0	0.846565306186676	0.8853238224983215	0.5442987680435181	0.419503390789032
53.0	0.8447823524475098	0.8942365050315857	0.5273166298866272	0.4014572203159332
54.0	0.843104362487793	0.8900772333145142	0.5347251296043396	0.4044708013534546
55.0	0.844153106212616	0.8954248428344727	0.5331027507781982	0.39618515968322754
56.0	0.8512847423553467	0.8936423063278198	0.526694655418396	0.40420153737068176
57.0	0.8427897095680237	0.8888888955116272	0.5316537022590637	0.3988061845302582
58.0	0.8538017868995667	0.893048107624054	0.5124450922012329	0.4014810621738434
59.0	0.8496066927909851	0.8912655711174011	0.5277864933013916	0.3965534567832947
60.0	0.8530676364898682	0.8912655711174011	0.5087767839431763	0.39664342999458313
61.0	0.847614049911499	0.8936423063278198	0.5101490020751953	0.3926294445991516
62.0	0.8499213457107544	0.8948306441307068	0.5236817598342896	0.3922906816005707
63.0	0.8523334860801697	0.8942365050315857	0.5201005935668945	0.3947305381298065
64.0	0.8497115969657898	0.8936423063278198	0.521629273891449	0.38821151852607727
65.0	0.8538017868995667	0.893048107624054	0.5083065032958984	0.39246079325675964
