epoch,loss,accuracy,val_loss,val_accuracy
1,2.9094932079315186,0.10697430372238159,2.895463228225708,0.12061794102191925
2,2.8133881092071533,0.1334032565355301,2.6622962951660156,0.18657159805297852
3,2.555140733718872,0.18951232731342316,2.4615719318389893,0.2115270346403122
4,2.3762295246124268,0.2125852108001709,2.255505323410034,0.23945336043834686
5,2.2572755813598633,0.2477189302444458,2.1369271278381348,0.26678550243377686
6,2.1349353790283203,0.27771368622779846,2.027053117752075,0.29946523904800415
7,2.0299580097198486,0.3085474669933319,1.8576468229293823,0.3410576283931732
8,1.9343816041946411,0.33948609232902527,1.7761801481246948,0.3921568691730499
9,1.843704342842102,0.36685892939567566,1.7651454210281372,0.41592395305633545
10,1.785577416419983,0.3997902572154999,1.6157907247543335,0.4991087317466736
11,1.715950846672058,0.42926061153411865,1.5591717958450317,0.47296494245529175
12,1.6596624851226807,0.44614577293395996,1.4375025033950806,0.5181223750114441
13,1.625446081161499,0.4586261212825775,1.540427803993225,0.4931669533252716
14,1.5654948949813843,0.4710015654563904,1.369446873664856,0.5424836874008179
15,1.5393860340118408,0.4802307188510895,1.3493708372116089,0.5353535413742065
16,1.5192433595657349,0.49113792181015015,1.345598816871643,0.5490196347236633
17,1.4847491979599,0.4959622323513031,1.3528904914855957,0.5448603630065918
18,1.4590985774993896,0.50372314453125,1.2722915410995483,0.5710041522979736
19,1.439152479171753,0.5099108815193176,1.214066743850708,0.578728437423706
20,1.3967101573944092,0.522810697555542,1.1936485767364502,0.6060606241226196
21,1.394667148590088,0.5291032791137695,1.2524468898773193,0.6030897498130798
22,1.368340253829956,0.5285789370536804,1.1826308965682983,0.5977421402931213
23,1.3466275930404663,0.539381206035614,1.1520333290100098,0.6102198362350464
24,1.3379427194595337,0.5501835346221924,1.117055892944336,0.6286393404006958
25,1.3158470392227173,0.5581541657447815,1.1403179168701172,0.6583482027053833
26,1.2681162357330322,0.5697954893112183,1.1318600177764893,0.6583482027053833
27,1.26386296749115,0.5797587633132935,1.0800647735595703,0.675579309463501
28,1.2580487728118896,0.5753539800643921,1.0703020095825195,0.6833036541938782
29,1.2397955656051636,0.5866806507110596,1.02005934715271,0.7136066555976868
30,1.227333903312683,0.5963293313980103,1.0391374826431274,0.6856803297996521
31,1.2098819017410278,0.6068170070648193,0.970787763595581,0.7189542651176453
32,1.18789541721344,0.6180388331413269,1.007237434387207,0.7237076759338379
33,1.180193305015564,0.623597264289856,0.9405762553215027,0.7344028353691101
34,1.1844898462295532,0.6329312920570374,1.005778193473816,0.7177658677101135
35,1.142768383026123,0.6467750668525696,0.9580956697463989,0.7159833908081055
36,1.1336653232574463,0.6431043744087219,0.9737720489501953,0.7124183177947998
37,1.1160764694213867,0.6569480895996094,0.9357531070709229,0.7302436232566833
38,1.1053881645202637,0.6584163904190063,0.9464483261108398,0.7201426029205322
39,1.1002191305160522,0.66911381483078,0.8948793411254883,0.7397504448890686
40,1.0753655433654785,0.6746722459793091,0.8604636192321777,0.7575757503509521
41,1.0645250082015991,0.6826428771018982,0.8845495581626892,0.7433155179023743
42,1.0478734970092773,0.6938647031784058,0.8526859283447266,0.7617350220680237
43,1.0387189388275146,0.7004719376564026,0.8382361531257629,0.7587640881538391
44,1.029144048690796,0.6947036981582642,0.8250555992126465,0.7575757503509521
45,1.0074431896209717,0.7023597359657288,0.8129236102104187,0.7742127180099487
46,0.990404486656189,0.7130571603775024,0.810085117816925,0.7688651084899902
47,0.9902965426445007,0.7149449586868286,0.821422815322876,0.7611408233642578
48,0.9581431150436401,0.719769299030304,0.7693039178848267,0.7855020761489868
49,0.9523600339889526,0.7259569764137268,0.769643247127533,0.7967914342880249
50,0.9627267718315125,0.7279496788978577,0.7532596588134766,0.7843137383460999
51,0.9548677802085876,0.7281594276428223,0.75426185131073,0.7938205599784851
52,0.9458901286125183,0.7244887351989746,0.7579275965690613,0.7985739707946777
53,0.9345378279685974,0.7331935167312622,0.7702876925468445,0.7902554869651794
54,0.9205565452575684,0.7340325117111206,0.741219699382782,0.7961972951889038
55,0.9143226146697998,0.7403250932693481,0.7398717403411865,0.8003565073013306
56,0.9153081178665161,0.7412689924240112,0.7460398077964783,0.7884729504585266
57,0.9005439281463623,0.7415836453437805,0.7317165732383728,0.7961972951889038
