epoch,loss,accuracy,val_loss,val_accuracy
1,2.8400051593780518,0.12857891619205475,2.606536626815796,0.20796197652816772
2,2.306328773498535,0.2737283706665039,1.9226292371749878,0.40760546922683716
3,1.8432143926620483,0.41940221190452576,1.5695244073867798,0.5282233953475952
4,1.560731053352356,0.5052962899208069,1.4069534540176392,0.5959596037864685
5,1.3851113319396973,0.5511274337768555,1.133189082145691,0.6844919919967651
6,1.2723183631896973,0.5929732322692871,0.9861208200454712,0.7070707082748413
7,1.1856635808944702,0.6181436777114868,0.9422848224639893,0.7355912327766418
8,1.1071187257766724,0.6470896601676941,0.9326142072677612,0.7355912327766418
9,1.0503722429275513,0.671211302280426,0.8927894234657288,0.7415329813957214
10,1.016188144683838,0.6947036981582642,0.8121516108512878,0.7783719301223755
11,0.9666733741760254,0.7061352729797363,0.7402169108390808,0.8003565073013306
12,0.9223309755325317,0.7177765965461731,0.7822406888008118,0.7789661288261414
13,0.8988343477249146,0.7281594276428223,0.7039549946784973,0.7961972951889038
14,0.8725515604019165,0.7389616966247559,0.6893072724342346,0.8045157194137573
15,0.8347727656364441,0.7486103773117065,0.7290244102478027,0.7872846126556396
16,0.8050496578216553,0.7605663537979126,0.6469638347625732,0.8152109384536743
17,0.802375316619873,0.7580493092536926,0.6212181448936462,0.8265002965927124
18,0.7872962355613708,0.7686418294906616,0.6136477589607239,0.8360071182250977
19,0.7474704384803772,0.7823807001113892,0.6002597808837891,0.831253707408905
20,0.7401543259620667,0.7857367396354675,0.6180779933929443,0.8276886343955994
21,0.7297067046165466,0.7881489396095276,0.5847812294960022,0.8342245817184448
22,0.7129344344139099,0.7942317724227905,0.567874550819397,0.8455139398574829
23,0.6799110770225525,0.8035658001899719,0.541992723941803,0.8532382845878601
24,0.6906925439834595,0.7983219623565674,0.5337583422660828,0.8544266223907471
25,0.6700239181518555,0.8078657388687134,0.5494206547737122,0.8508615493774414
26,0.6684592962265015,0.8114315867424011,0.5772527456283569,0.8484848737716675
27,0.6493989825248718,0.8169900178909302,0.5187819004058838,0.8550208210945129
28,0.6319445967674255,0.8205558657646179,0.5243651270866394,0.8544266223907471
29,0.6338772177696228,0.818982720375061,0.5853987336158752,0.841948926448822
30,0.6251654624938965,0.8213948607444763,0.5352171659469604,0.8544266223907471
31,0.6258638501167297,0.8183534145355225,0.5182616710662842,0.8603683710098267
32,0.612547755241394,0.822548508644104,0.5001205801963806,0.8603683710098267
33,0.5982807874679565,0.8280020952224731,0.48273491859436035,0.8710635900497437
34,0.5888352990150452,0.8316727876663208,0.5037719011306763,0.8621509075164795
35,0.5909056663513184,0.8326166868209839,0.49901795387268066,0.8633392453193665
36,0.5799891948699951,0.8340849280357361,0.4725007712841034,0.866310179233551
37,0.5644869804382324,0.8384897708892822,0.480864554643631,0.8698752522468567
38,0.564730703830719,0.838070273399353,0.4874614179134369,0.866310179233551
39,0.5791053771972656,0.8367068767547607,0.4936208426952362,0.8692810535430908
40,0.5731264352798462,0.8361824750900269,0.4772461950778961,0.8728461265563965
41,0.5536145567893982,0.8444677591323853,0.4694230854511261,0.8692810535430908
42,0.5518608689308167,0.848662793636322,0.4512074291706085,0.8817587494850159
43,0.5428406000137329,0.8446775078773499,0.4780610203742981,0.8746286630630493
44,0.5462625622749329,0.8443628549575806,0.4660860002040863,0.8722519278526306
45,0.5272551774978638,0.8498164415359497,0.47388550639152527,0.8710635900497437
46,0.529917299747467,0.8512847423553467,0.4866379499435425,0.866310179233551
47,0.5204229354858398,0.8503408432006836,0.46468585729599,0.8746286630630493
48,0.5201583504676819,0.8508652448654175,0.4880490005016327,0.867498517036438
49,0.5174253582954407,0.8522286415100098,0.4602124094963074,0.8787878751754761
50,0.5188367366790771,0.8538017868995667,0.48932555317878723,0.8752228021621704
51,0.5107086896896362,0.8552700281143188,0.45691701769828796,0.8752228021621704
52,0.511874258518219,0.8503408432006836,0.4473307728767395,0.8793820738792419
