epoch,loss,accuracy,val_loss,val_accuracy
1,3.677055835723877,0.10791819542646408,2.7886910438537598,0.24004752933979034
2,2.644320011138916,0.25159937143325806,2.159757137298584,0.39691027998924255
3,2.241523504257202,0.34944939613342285,1.8279105424880981,0.5157456994056702
4,2.0293567180633545,0.4058730900287628,1.645490288734436,0.5490196347236633
5,1.8732496500015259,0.4517042338848114,1.5209664106369019,0.5995246767997742
6,1.7618145942687988,0.478447824716568,1.4302372932434082,0.6363636255264282
7,1.6824631690979004,0.5059255361557007,1.3643074035644531,0.6423054337501526
8,1.6069016456604004,0.5270057916641235,1.3184943199157715,0.6589423418045044
9,1.544569730758667,0.5465128421783447,1.2624130249023438,0.674390971660614
10,1.5090656280517578,0.5564761161804199,1.2158255577087402,0.6898396015167236
11,1.459199070930481,0.5746198296546936,1.1820497512817383,0.6928104758262634
12,1.4056577682495117,0.5879391431808472,1.123249888420105,0.7112299203872681
13,1.354681372642517,0.6006292700767517,1.0832089185714722,0.7248960137367249
14,1.3198652267456055,0.6103827953338623,1.083079218864441,0.7142008543014526
15,1.2928494215011597,0.6208704710006714,1.044600009918213,0.7272727489471436
16,1.251022458076477,0.6328264474868774,1.0103678703308105,0.7427213191986084
17,1.2288625240325928,0.638070285320282,0.9756178259849548,0.7641116976737976
18,1.1981829404830933,0.6490823030471802,0.9546828269958496,0.7534165382385254
19,1.1681044101715088,0.6578919887542725,0.9449012279510498,0.7534165382385254
20,1.140321135520935,0.6612480282783508,0.9154484272003174,0.7759952545166016
21,1.119387149810791,0.6678552627563477,0.9048069715499878,0.7777777910232544
22,1.0790833234786987,0.6793917417526245,0.8859671950340271,0.7759952545166016
23,1.0799384117126465,0.6807551383972168,0.8739337921142578,0.7938205599784851
24,1.0466270446777344,0.690718412399292,0.8605328798294067,0.7902554869651794
25,1.0413568019866943,0.6933403015136719,0.8384923934936523,0.7914438247680664
26,1.019729495048523,0.6926062107086182,0.8293302059173584,0.7884729504585266
27,0.9940428137779236,0.7054011821746826,0.8196918368339539,0.7932263612747192
28,0.9755651354789734,0.7136864066123962,0.8113243579864502,0.8027332425117493
29,0.9719154834747314,0.7095962166786194,0.7922788858413696,0.8027332425117493
30,0.9700844883918762,0.7133718132972717,0.7965242862701416,0.8086749911308289
31,0.9515237808227539,0.7092816233634949,0.7750882506370544,0.8021390438079834
32,0.9394213557243347,0.7248033285140991,0.7788224220275879,0.8057041168212891
33,0.9032521843910217,0.7312008142471313,0.7659366726875305,0.8098633289337158
34,0.9090670347213745,0.7250131368637085,0.762338399887085,0.8128342032432556
35,0.8965871930122375,0.7332983613014221,0.750704288482666,0.8265002965927124
36,0.8854532837867737,0.7355008125305176,0.7450486421585083,0.8158051371574402
37,0.8883222937583923,0.7334032654762268,0.7275173664093018,0.8205585479736328
38,0.8663786053657532,0.7446250915527344,0.7410419583320618,0.8134284019470215
39,0.8585480451583862,0.744834840297699,0.7338879704475403,0.8211526870727539
40,0.8544833660125732,0.7441006898880005,0.717300295829773,0.8336304426193237
41,0.8290687799453735,0.7532249689102173,0.7203965187072754,0.8306595087051392
42,0.8503669500350952,0.7453591823577881,0.7233405709266663,0.8217468857765198
43,0.8203905820846558,0.7533298134803772,0.7219372391700745,0.8235294222831726
44,0.8345838189125061,0.7470372319221497,0.707465648651123,0.832442045211792
45,0.8108380436897278,0.7570005059242249,0.7091063261032104,0.8288770318031311
46,0.7964462637901306,0.7616150975227356,0.7053901553153992,0.8318479061126709
47,0.7978159189224243,0.7595175504684448,0.7084682583808899,0.8270944952964783
48,0.7827801704406738,0.7647613883018494,0.7072596549987793,0.81877601146698
