epoch,loss,accuracy,val_loss,val_accuracy
1,3.7106592655181885,0.09984268248081207,2.868119716644287,0.2329174131155014
2,2.6126158237457275,0.26019927859306335,2.1042938232421875,0.4177064895629883
3,2.196556329727173,0.3627687394618988,1.8076086044311523,0.5204991102218628
4,2.015040874481201,0.4094389081001282,1.644780158996582,0.5686274766921997
5,1.8721089363098145,0.4502359628677368,1.5304908752441406,0.6001188158988953
6,1.77597975730896,0.48348191380500793,1.442771553993225,0.6232917308807373
7,1.702880620956421,0.5015206933021545,1.3788559436798096,0.6417112350463867
8,1.6322113275527954,0.519244909286499,1.320637583732605,0.6530005931854248
9,1.564428448677063,0.536864161491394,1.2620402574539185,0.6708258986473083
10,1.4855809211730957,0.5641321539878845,1.209439754486084,0.6838977932929993
11,1.4517896175384521,0.5733612775802612,1.1793358325958252,0.674390971660614
12,1.3924970626831055,0.588463544845581,1.1201252937316895,0.697563886642456
13,1.3649835586547852,0.5983219742774963,1.0900038480758667,0.7112299203872681
14,1.3183525800704956,0.6092291474342346,1.072112798690796,0.710635781288147
15,1.281156301498413,0.6143681406974792,1.0339115858078003,0.7308377623558044
16,1.2534526586532593,0.6249606609344482,1.010751724243164,0.734997034072876
17,1.225049614906311,0.6393287777900696,0.9765771627426147,0.7462863922119141
18,1.1857187747955322,0.6499213576316833,0.9536240100860596,0.7563874125480652
19,1.16764235496521,0.6496067047119141,0.9494819045066833,0.7546048760414124
20,1.14485764503479,0.6600943803787231,0.9282139539718628,0.7605466246604919
21,1.1268198490142822,0.668694257736206,0.9158894419670105,0.7569815516471863
22,1.1038715839385986,0.6717357039451599,0.8888292908668518,0.7712418437004089
23,1.0773541927337646,0.6767697930335999,0.8722224235534668,0.7736185193061829
24,1.0697904825210571,0.6804404854774475,0.868959903717041,0.77183598279953
25,1.033089518547058,0.6909281611442566,0.8409450650215149,0.7920380234718323
26,1.0422765016555786,0.6908232569694519,0.8334448933601379,0.7926322221755981
27,1.015013337135315,0.6960670948028564,0.8290665149688721,0.7807486653327942
28,1.003358244895935,0.7015207409858704,0.828668475151062,0.7783719301223755
29,0.9981987476348877,0.7005768418312073,0.813383936882019,0.7985739707946777
30,0.9798556566238403,0.7099108695983887,0.7989994287490845,0.8045157194137573
31,0.9763147234916687,0.71683269739151,0.7943626046180725,0.8015448451042175
32,0.9621407389640808,0.7137913107872009,0.7888738512992859,0.7961972951889038
33,0.9483350515365601,0.7216570377349854,0.7817754149436951,0.8039215803146362
34,0.9353106021881104,0.72679603099823,0.7666845917701721,0.8057041168212891
35,0.9169241786003113,0.7299423217773438,0.7594733834266663,0.8057041168212891
36,0.9024442434310913,0.7337178587913513,0.7597959637641907,0.8146167397499084
37,0.8833809494972229,0.730361819267273,0.7516983151435852,0.8116458654403687
38,0.8865978121757507,0.7362349033355713,0.7514725923538208,0.8092691898345947
39,0.8733005523681641,0.7413738965988159,0.7524715065956116,0.8140226006507874
40,0.877784252166748,0.7339276075363159,0.733319103717804,0.8229352235794067
41,0.8600791096687317,0.7439957857131958,0.7392584085464478,0.8175876140594482
42,0.8552905321121216,0.744834840297699,0.7287785410881042,0.8247177600860596
43,0.8403514623641968,0.7456738352775574,0.7386106252670288,0.81877601146698
44,0.8418365120887756,0.744834840297699,0.7153233289718628,0.8223410844802856
45,0.8438639640808105,0.7474567294120789,0.7073068022727966,0.8318479061126709
46,0.8141138553619385,0.7567907571792603,0.7112347483634949,0.8318479061126709
47,0.8183690309524536,0.755427360534668,0.7102810144424438,0.832442045211792
48,0.8175332546234131,0.7538542151451111,0.7051332592964172,0.8241235613822937
49,0.8005720376968384,0.7595175504684448,0.6966567039489746,0.831253707408905
50,0.8040928244590759,0.7560566067695618,0.6920585036277771,0.8407605290412903
51,0.7915323972702026,0.7586785554885864,0.6984206438064575,0.841948926448822
