epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.09984268248081207	0.2329174131155014	3.7106592655181885	2.868119716644287
2.0	0.26019927859306335	0.4177064895629883	2.6126158237457275	2.1042938232421875
3.0	0.3627687394618988	0.5204991102218628	2.196556329727173	1.8076086044311523
4.0	0.4094389081001282	0.5686274766921997	2.015040874481201	1.644780158996582
5.0	0.4502359628677368	0.6001188158988953	1.8721089363098145	1.5304908752441406
6.0	0.48348191380500793	0.6232917308807373	1.77597975730896	1.442771553993225
7.0	0.5015206933021545	0.6417112350463867	1.702880620956421	1.3788559436798096
8.0	0.519244909286499	0.6530005931854248	1.6322113275527954	1.320637583732605
9.0	0.536864161491394	0.6708258986473083	1.564428448677063	1.2620402574539185
10.0	0.5641321539878845	0.6838977932929993	1.4855809211730957	1.209439754486084
11.0	0.5733612775802612	0.674390971660614	1.4517896175384521	1.1793358325958252
12.0	0.588463544845581	0.697563886642456	1.3924970626831055	1.1201252937316895
13.0	0.5983219742774963	0.7112299203872681	1.3649835586547852	1.0900038480758667
14.0	0.6092291474342346	0.710635781288147	1.3183525800704956	1.072112798690796
15.0	0.6143681406974792	0.7308377623558044	1.281156301498413	1.0339115858078003
16.0	0.6249606609344482	0.734997034072876	1.2534526586532593	1.010751724243164
17.0	0.6393287777900696	0.7462863922119141	1.225049614906311	0.9765771627426147
18.0	0.6499213576316833	0.7563874125480652	1.1857187747955322	0.9536240100860596
19.0	0.6496067047119141	0.7546048760414124	1.16764235496521	0.9494819045066833
20.0	0.6600943803787231	0.7605466246604919	1.14485764503479	0.9282139539718628
21.0	0.668694257736206	0.7569815516471863	1.1268198490142822	0.9158894419670105
22.0	0.6717357039451599	0.7712418437004089	1.1038715839385986	0.8888292908668518
23.0	0.6767697930335999	0.7736185193061829	1.0773541927337646	0.8722224235534668
24.0	0.6804404854774475	0.77183598279953	1.0697904825210571	0.868959903717041
25.0	0.6909281611442566	0.7920380234718323	1.033089518547058	0.8409450650215149
26.0	0.6908232569694519	0.7926322221755981	1.0422765016555786	0.8334448933601379
27.0	0.6960670948028564	0.7807486653327942	1.015013337135315	0.8290665149688721
28.0	0.7015207409858704	0.7783719301223755	1.003358244895935	0.828668475151062
29.0	0.7005768418312073	0.7985739707946777	0.9981987476348877	0.813383936882019
30.0	0.7099108695983887	0.8045157194137573	0.9798556566238403	0.7989994287490845
31.0	0.71683269739151	0.8015448451042175	0.9763147234916687	0.7943626046180725
32.0	0.7137913107872009	0.7961972951889038	0.9621407389640808	0.7888738512992859
33.0	0.7216570377349854	0.8039215803146362	0.9483350515365601	0.7817754149436951
34.0	0.72679603099823	0.8057041168212891	0.9353106021881104	0.7666845917701721
35.0	0.7299423217773438	0.8057041168212891	0.9169241786003113	0.7594733834266663
36.0	0.7337178587913513	0.8146167397499084	0.9024442434310913	0.7597959637641907
37.0	0.730361819267273	0.8116458654403687	0.8833809494972229	0.7516983151435852
38.0	0.7362349033355713	0.8092691898345947	0.8865978121757507	0.7514725923538208
39.0	0.7413738965988159	0.8140226006507874	0.8733005523681641	0.7524715065956116
40.0	0.7339276075363159	0.8229352235794067	0.877784252166748	0.733319103717804
41.0	0.7439957857131958	0.8175876140594482	0.8600791096687317	0.7392584085464478
42.0	0.744834840297699	0.8247177600860596	0.8552905321121216	0.7287785410881042
43.0	0.7456738352775574	0.81877601146698	0.8403514623641968	0.7386106252670288
44.0	0.744834840297699	0.8223410844802856	0.8418365120887756	0.7153233289718628
45.0	0.7474567294120789	0.8318479061126709	0.8438639640808105	0.7073068022727966
46.0	0.7567907571792603	0.8318479061126709	0.8141138553619385	0.7112347483634949
47.0	0.755427360534668	0.832442045211792	0.8183690309524536	0.7102810144424438
48.0	0.7538542151451111	0.8241235613822937	0.8175332546234131	0.7051332592964172
49.0	0.7595175504684448	0.831253707408905	0.8005720376968384	0.6966567039489746
50.0	0.7560566067695618	0.8407605290412903	0.8040928244590759	0.6920585036277771
51.0	0.7586785554885864	0.841948926448822	0.7915323972702026	0.6984206438064575
52.0	0.7645516395568848	0.832442045211792	0.7850775718688965	0.6936354041099548
53.0	0.7748295664787292	0.8306595087051392	0.7655351758003235	0.6914035677909851
54.0	0.7658101916313171	0.8366013169288635	0.7705334424972534	0.690714955329895
55.0	0.7719979286193848	0.8330362439155579	0.7614813446998596	0.6894484758377075
56.0	0.7682223320007324	0.8342245817184448	0.7831066846847534	0.6865776777267456
57.0	0.7718930244445801	0.8401663899421692	0.7566770911216736	0.6927937865257263
58.0	0.7766124606132507	0.8407605290412903	0.7577265501022339	0.6781392693519592
59.0	0.7761929631233215	0.8395721912384033	0.7406736016273499	0.6885769367218018
60.0	0.7771368622779846	0.8455139398574829	0.744488000869751	0.6818426847457886
61.0	0.7772417664527893	0.8413547277450562	0.7415642142295837	0.6793835163116455
62.0	0.7766124606132507	0.8437314033508301	0.7317250967025757	0.6842461824417114
63.0	0.7749344706535339	0.8413547277450562	0.726795494556427	0.6737311482429504
64.0	0.7778710126876831	0.8425430655479431	0.7193504571914673	0.6857710480690002
65.0	0.7777661085128784	0.844325602054596	0.7258545756340027	0.6624220013618469
66.0	0.7824856042861938	0.8389779925346375	0.7183685898780823	0.6791919469833374
67.0	0.7826953530311584	0.841948926448822	0.7122665643692017	0.6753876209259033
68.0	0.7837440967559814	0.8472964763641357	0.7135940790176392	0.6738712191581726
69.0	0.7843733429908752	0.8467023372650146	0.7133895754814148	0.6666403412818909
70.0	0.7873098850250244	0.8437314033508301	0.7033700942993164	0.6714990735054016
71.0	0.7918196320533752	0.8472964763641357	0.6847421526908875	0.6735579967498779
72.0	0.790456235408783	0.8449198007583618	0.6808027625083923	0.6793128252029419
73.0	0.7912952303886414	0.8508615493774414	0.6892149448394775	0.6604863405227661
74.0	0.7910854816436768	0.8389779925346375	0.686346173286438	0.6765505075454712
75.0	0.7938122749328613	0.8502673506736755	0.6807687282562256	0.6614060997962952
76.0	0.7972732186317444	0.8455139398574829	0.671135663986206	0.6709327697753906
77.0	0.7948610186576843	0.8520498871803284	0.6767732501029968	0.657988965511322
78.0	0.8004195094108582	0.8562091588973999	0.6576684713363647	0.6547694802284241
79.0	0.7961195707321167	0.8526440858840942	0.6587232351303101	0.6544872522354126
80.0	0.7973780632019043	0.8562091588973999	0.6642580032348633	0.6401146650314331
